"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",734,333,695,394,329
"GM",1440,4862,4998,704,494
"Tolerant",2266,5558,4912,2564,1629
"Vulnerable",4698,1551,4767,21385,6558
"Unclassified",7840,752,4543,6076,48521
