"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40513,12456,3577,7072,44125
"GM",34812,217914,81372,11725,42501
"Tolerant",13190,72931,14362,6187,16309
"Vulnerable",7819,4067,2486,6935,6652
"Unclassified",32023,6473,2903,2761,41220
