"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1079,3514,1021,1034,49
"GM",336,242789,69144,18441,1334
"Tolerant",234,85749,23335,12507,873
"Vulnerable",40,25611,10031,83857,1622
"Unclassified",51,1160,1205,1293,146076
