"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",45048,20113,6204,3905,3432
"GM",17278,213829,65800,13369,932
"Tolerant",7623,69916,16748,4848,475
"Vulnerable",15299,17586,7564,15169,2982
"Unclassified",19945,14587,5160,2650,141923
