"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",58039,16495,9923,236,43664
"GM",17586,194263,84584,9567,7841
"Tolerant",5036,77996,14833,2309,4526
"Vulnerable",13199,10533,5299,79,5570
"Unclassified",37151,16632,11368,480,85176
