"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",176,8,324,776,1486
"GM",43,11,33,160,78
"Tolerant",107,0,239,487,1154
"Vulnerable",3184,2,2987,15287,28368
"Unclassified",1269,0,602,2134,345550
