"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,32,6,625
"GM",0,0,0,5,28
"Tolerant",10,1,1,6,119
"Vulnerable",161,13,120,6307,6853
"Unclassified",789,81,1546,17188,370572
