"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",78,145,159,34,1251
"GM",29,25132,176392,1015,12684
"Tolerant",56,173695,61162,2002,20876
"Vulnerable",35,811,2636,11492,16257
"Unclassified",1372,14376,24608,17775,158940
