"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",123,60,252,97,1338
"GM",44,30306,166830,567,13278
"Tolerant",126,163335,53410,1534,21346
"Vulnerable",59,946,3284,10414,13102
"Unclassified",1315,20605,34015,18619,168007
