"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",139,59,169,53,1150
"GM",101,33227,171471,1237,8123
"Tolerant",198,198098,49317,2786,14558
"Vulnerable",60,888,3902,17611,9857
"Unclassified",2591,16127,17693,19176,154421
