"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,203,409,159,693
"GM",2012,85418,252945,5524,13695
"Tolerant",2112,276303,143910,9460,18320
"Vulnerable",242,4792,12005,34294,12134
"Unclassified",751,14561,26237,11667,100855
