"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,160,374,444,756
"GM",243,43896,240337,3444,11814
"Tolerant",321,236112,166056,14444,23759
"Vulnerable",126,6037,15584,36300,25150
"Unclassified",700,16078,23039,23992,139523
