"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,118,658,266,767
"GM",299,53245,262176,6486,21638
"Tolerant",707,231812,143298,17023,44419
"Vulnerable",214,6275,19074,40522,37191
"Unclassified",524,8284,15486,18900,99317
