"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1620,1013,1862,624,24
"GM",11185,85544,275099,8088,1361
"Tolerant",6769,277141,138586,12331,679
"Vulnerable",503,3196,6744,50331,330
"Unclassified",852,4706,3775,2118,134246
