"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,66,99,61,48
"GM",443,77782,242802,13285,18385
"Tolerant",627,245170,154227,20241,33099
"Vulnerable",88,4566,12402,32297,8828
"Unclassified",672,16260,27729,37392,82151
