"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,197,134,99,426
"GM",280,59419,229918,2779,10961
"Tolerant",440,276759,159621,9896,17281
"Vulnerable",602,9007,15484,38052,22024
"Unclassified",1084,25468,33572,21410,93802
