"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25847,5394,1051,32017,61488
"GM",3342,19169,1209,42030,6926
"Tolerant",3185,4417,1403,19765,5915
"Vulnerable",14381,47713,5089,74407,47548
"Unclassified",12037,1903,518,27505,72180
