"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16784,1402,2989,3550,3942
"GM",5525,34254,8140,36663,746
"Tolerant",3886,5693,4610,9249,673
"Vulnerable",12590,53796,27735,116225,17819
"Unclassified",10738,3756,16490,22188,116996
