"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13206,2684,3221,18123,20838
"GM",2566,39426,8581,62603,5632
"Tolerant",1015,4646,3373,10238,1256
"Vulnerable",4061,36431,7003,95246,24842
"Unclassified",7819,2141,1933,41955,117600
