"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,6,9,4
"GM",18,19609,10263,1042,1196
"Tolerant",6,16175,3206,660,809
"Vulnerable",0,904,652,61298,22337
"Unclassified",93,1842,1128,36201,148977
