"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,2,45
"GM",9,8085,7709,738,2720
"Tolerant",4,9546,5568,943,3172
"Vulnerable",0,13,18,444,51
"Unclassified",23,6487,4663,25511,250684
