"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,2,16,128
"GM",8,19178,14621,1674,2967
"Tolerant",4,8710,3595,1291,1637
"Vulnerable",6,1712,1077,39462,57718
"Unclassified",3,2523,1561,42748,125791
