"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1373,0,1682,738,851
"GM",15,0,181,17,2
"Tolerant",1859,17,20281,2426,881
"Vulnerable",1535,0,2026,39832,11917
"Unclassified",802,1,579,2546,50325
