"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",393,2,303,1040,971
"GM",3,0,11,1,2
"Tolerant",1423,122,19685,1906,1157
"Vulnerable",347,59,1244,23530,2897
"Unclassified",2478,32,4221,28833,49226
