"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2027,1,236,366,146
"GM",1,26,200,29,1
"Tolerant",881,53,23719,3753,300
"Vulnerable",1398,8,642,44533,1049
"Unclassified",481,1,421,1274,58340
