"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,49,76,13,2
"GM",22,140625,576561,4407,4352
"Tolerant",12,527730,122393,4900,3304
"Vulnerable",0,1268,2328,18078,1902
"Unclassified",30,8119,5666,9344,190617
