"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,78,167,10,110
"GM",916,153438,389983,2457,53868
"Tolerant",627,423125,172996,3871,60935
"Vulnerable",25,2861,3571,5928,12417
"Unclassified",1073,80520,72227,8735,171855
