"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,771,1103,32,734
"GM",190,169307,440874,4376,45275
"Tolerant",283,413051,181387,3121,41102
"Vulnerable",24,3394,5230,6572,5781
"Unclassified",550,81370,70960,9454,136851
