"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,172,293,5,1159
"GM",45,92617,401313,331,92762
"Tolerant",36,441156,161641,1064,118709
"Vulnerable",2,756,1886,10752,33086
"Unclassified",6,16201,13928,1937,231941
