"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6722,1201,8427,13903,17010
"GM",5303,23680,89215,12163,6925
"Tolerant",11321,74704,160530,48332,24633
"Vulnerable",13066,7236,58403,168487,73764
"Unclassified",11753,2309,18379,55289,69319
