"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16706,1014,5787,4512,4672
"GM",39914,27847,71724,4449,998
"Tolerant",64451,60190,130656,33109,4683
"Vulnerable",9279,3910,31785,146475,6139
"Unclassified",4109,698,2960,12307,293700
