"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3399,1041,3537,5226,5774
"GM",2684,26117,86733,11554,7111
"Tolerant",7823,92887,149940,49211,30157
"Vulnerable",3839,6563,35889,115615,19885
"Unclassified",29518,10678,43421,139350,94122
