"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,66,601,2,1244
"GM",157,2435,9492,4,6137
"Tolerant",251,8276,3594,32,6397
"Vulnerable",0,6,7,2,377
"Unclassified",1853,3437,5541,443,78728
