"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",108,131,224,43,23
"GM",46,5991,9582,139,439
"Tolerant",46,10753,4726,159,911
"Vulnerable",3,385,149,12003,1369
"Unclassified",189,1086,2461,22419,55753
