"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,54,218,5,234
"GM",37,1954,1376,11,315
"Tolerant",44,12053,9953,122,908
"Vulnerable",0,83,63,40,477
"Unclassified",95,2179,3567,11221,84124
