"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,62,61,14,44
"GM",10,6846,9007,52,408
"Tolerant",67,7134,7167,305,504
"Vulnerable",1,63,80,1110,10145
"Unclassified",153,1105,472,6587,77741
