"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10734,1309,2299,595,2971
"GM",316,75426,384687,26025,7688
"Tolerant",667,410461,190005,169793,20739
"Vulnerable",228,17555,147873,95029,47685
"Unclassified",4055,25852,43095,48608,509186
