"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8445,664,1341,502,9214
"GM",710,93489,428641,20362,13666
"Tolerant",1093,363776,183108,141594,18458
"Vulnerable",530,9847,124697,94084,150171
"Unclassified",7130,26366,53878,51828,439287
