"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3861,325,1607,5922,4285
"GM",86,109888,376775,26400,17454
"Tolerant",141,424089,162821,152833,28075
"Vulnerable",30,29146,172083,115053,23738
"Unclassified",75,16295,20195,39442,512262
