"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4104,344,1157,912,7945
"GM",19540,45261,283768,7086,31158
"Tolerant",83175,270927,235740,92932,90604
"Vulnerable",18208,11479,161007,106428,106061
"Unclassified",21400,22117,52140,153398,415990
