"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36774,4,1937480,211163,16923
"Tolerant",1105699,244,1167663,430590,131344
"Vulnerable",22345,4,189832,229017,194144
"Unclassified",2079,0,73231,107860,775549
