"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",64159,5,1905204,18870,39287
"GM",0,0,1,0,0
"Tolerant",1926104,0,563875,71993,60559
"Vulnerable",16774,0,39711,65293,43797
"Unclassified",93988,0,130170,69460,1522695
