"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,8,2,0,6
"GM",10,8,2,0,1
"Tolerant",3,4,0,0,2
"Vulnerable",0,1,0,42,34
"Unclassified",11,18,35,6,5048
