"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,1,2,2,98
"GM",6,0,7,2,11
"Tolerant",3,0,5,3,14
"Vulnerable",0,0,3,1,62
"Unclassified",16,0,24,17,4958
