"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,12,7,0,19
"GM",1,0,0,0,13
"Tolerant",1,3,3,0,10
"Vulnerable",0,0,0,0,17
"Unclassified",100,11,15,66,4956
