"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,2
"GM",1,26824,635046,2684,4449
"Tolerant",2,655455,185084,5272,3891
"Vulnerable",0,3941,8931,16804,632
"Unclassified",0,2624,3289,810,107781
