"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,2,0
"GM",6,22779,660168,4086,1805
"Tolerant",29,651715,171936,6665,2006
"Vulnerable",0,3034,5481,16901,154
"Unclassified",0,4665,3652,868,107570
