"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,11,5,35,51
"GM",0,0,2,13,23
"Tolerant",23,9,8,30,88
"Vulnerable",16,12,22,2575,3399
"Unclassified",104,89,169,5028,25705
