"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,0,12,44,420
"GM",0,0,0,0,9
"Tolerant",0,0,0,17,168
"Vulnerable",7,0,2,1065,1644
"Unclassified",196,28,57,5175,28574
