"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,9,73,64
"GM",1,1,0,5,10
"Tolerant",2,2,14,55,139
"Vulnerable",14,26,55,3642,3471
"Unclassified",47,58,149,8633,20997
