"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1052,397,16,90
"GM",2,10945,1727,58,285
"Tolerant",0,683,321,64,126
"Vulnerable",7,144,10,8771,2607
"Unclassified",23,3354,619,6032,122639
