"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,3,545
"GM",0,5417,1037,199,1833
"Tolerant",1,1153,2466,101,1092
"Vulnerable",0,528,82,4142,19688
"Unclassified",11,3561,1439,16054,100619
