"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,41,5,93,1683
"GM",8,4416,1202,717,3113
"Tolerant",0,3109,166,675,1286
"Vulnerable",15,1424,233,18130,48778
"Unclassified",1083,3077,477,31072,39138
