"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,2,1,315
"GM",5,6158,1530,16,682
"Tolerant",4,1767,276,123,592
"Vulnerable",1,332,417,3819,24452
"Unclassified",45,4413,1059,1631,112331
