"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3318,12164,928,105,14377
"GM",2674,1538692,52123,1626,87405
"Tolerant",133,11254,1566,219,1093
"Vulnerable",134,4912,1079,6880,772
"Unclassified",2631,36714,2224,767,188717
