"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3021,6092,1272,330,1945
"GM",299,1473347,98410,10758,5248
"Tolerant",368,48637,22100,2457,468
"Vulnerable",24,45561,15194,8959,942
"Unclassified",1510,7777,2816,6270,208702
