"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102469,138363,70830,123812,651
"GM",8618,186636,104135,8170,838
"Tolerant",7909,188757,99180,7737,1433
"Vulnerable",5684,6571,4645,34174,442
"Unclassified",358,759,387,536,115409
