"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",292784,14125,32867,62,19334
"GM",18506,119141,156475,88,3977
"Tolerant",63436,125181,234664,111,7926
"Vulnerable",1017,103,831,253,884
"Unclassified",39238,4346,7218,94,75842
