"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34441,47933,30027,12289,348
"GM",18481,292805,184090,25205,505
"Tolerant",9591,148621,111481,9225,259
"Vulnerable",12792,40808,25531,94381,917
"Unclassified",112,1494,1128,341,115698
