"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",245084,19435,26523,14436,1130
"GM",93175,178496,172843,12011,1041
"Tolerant",56426,106197,101772,4192,415
"Vulnerable",40712,3393,2406,20453,305
"Unclassified",728,876,1472,424,114558
