"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41,92,103,14,355
"GM",16,20350,366749,2922,4946
"Tolerant",27,367038,206274,6429,13085
"Vulnerable",2,638,7928,29626,7310
"Unclassified",99,11208,27645,7960,51524
