"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,215,413,133,361
"GM",3,19741,402759,3968,2117
"Tolerant",15,455378,135316,6993,2927
"Vulnerable",0,1207,9672,35295,3055
"Unclassified",6,1569,1893,2012,47314
