"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",340,73,283,78,191
"GM",104,14191,429203,2492,1644
"Tolerant",281,410409,158567,6403,4083
"Vulnerable",56,1512,8185,37283,4150
"Unclassified",360,2403,4391,2973,42726
