"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,26,34,10,119
"GM",1,86081,402815,1944,4701
"Tolerant",0,426519,57857,2818,4826
"Vulnerable",5,1124,1047,4619,2767
"Unclassified",23,11662,10735,4357,57100
